timestamp,energy,energy_change,zero_crossing,is_silent,silence_duration,energy_std,energy_mean,is_chapter_boundary,relative_position,episode_id
3225.0,0.13605313003063202,0.12324570119380951,0.07861328125,0.0,0.0,0.05138060000753592,0.054201135596182816,0,0.2988933993215815,1496
3240.0,0.028344999998807907,0.002091173082590103,0.43603515625,0.0,0.0,0.041658329583241616,0.07104046891132991,0,0.3002836011788912,1496
3255.0,0.01365757267922163,-0.07845439016819,0.01416015625,0.0,0.0,0.04774362425573351,0.07645002488667767,0,0.3016738030362009,1496
3270.0,0.04233396053314209,-0.09905736148357391,0.03515625,0.0,0.0,0.055141100026827095,0.06660085978607337,0,0.30306400489351054,1496
3285.0,0.10850297659635544,0.011437758803367615,0.0712890625,0.0,0.0,0.043480741843245366,0.05247918190434575,0,0.30445420675082024,1496
3300.0,0.06905681639909744,0.05881417542695999,0.06201171875,0.0,0.0,0.03227753087129322,0.056979287105302014,1,0.30584440860812995,1496
3315.0,0.07680794596672058,0.018782176077365875,0.2529296875,0.0,0.0,0.02130269247028404,0.05307570192962885,0,0.3072346104654396,1496
3330.0,0.07986462116241455,0.024633627384901047,0.078125,0.0,0.0,0.022589298624668335,0.0580112695073088,0,0.3086248123227493,1496
3345.0,0.0013024124782532454,-0.05527793988585472,0.2275390625,1.0,5.0,0.040901960865132994,0.06157641279666374,0,0.31001501418005895,1496
3360.0,0.06226613000035286,-0.06298777461051941,0.04638671875,0.0,0.0,0.042353052670450156,0.060371548985131085,0,0.31140521603736865,1496
3375.0,0.0972655713558197,0.05427304282784462,0.0478515625,0.0,0.0,0.07243466619682765,0.10310099894801776,0,0.31279541789467835,1496
3390.0,0.024758607149124146,-0.059183910489082336,0.103515625,0.0,0.0,0.07341038573501228,0.11579331879814465,0,0.314185619751988,1496
3405.0,0.11168993264436722,0.004280060529708862,0.09716796875,0.0,0.0,0.0515879685839664,0.07691737256633739,0,0.3155758216092977,1496
3420.0,0.09291353821754456,0.08648805320262909,0.09326171875,0.0,0.0,0.054556280176360106,0.08688551055577894,0,0.31696602346660735,1496
3435.0,0.12523894011974335,0.061404019594192505,0.10546875,0.0,0.0,0.05656896987332842,0.08814602034787337,0,0.31835622532391705,1496
3450.0,0.0005261125043034554,-0.06960739940404892,0.10498046875,1.0,5.0,0.050928395446344484,0.036308074418532975,0,0.31974642718122676,1496
3465.0,0.13042443990707397,0.1148727759718895,0.1162109375,0.0,0.0,0.06035281903434086,0.05883540590487731,0,0.3211366290385364,1496
3480.0,0.0009011044749058783,-0.11869596689939499,0.06103515625,1.0,5.0,0.05488894155155173,0.07322432140548092,0,0.3225268308958461,1496
3495.0,0.09242518246173859,0.0008829087018966675,0.0302734375,0.0,0.0,0.05327392228594661,0.06950401182014805,0,0.32391703275315575,1496
3510.0,0.04373176023364067,-0.09543897211551666,0.0146484375,0.0,0.0,0.0479045726310546,0.07859466488783558,0,0.32530723461046546,1496
3525.0,0.054705843329429626,0.04992617294192314,0.076171875,0.0,0.0,0.035287454458975555,0.05380203093712529,0,0.32669743646777516,1496
3540.0,0.1066308245062828,0.06944330036640167,0.0439453125,0.0,0.0,0.04308670589387167,0.07839037664234638,0,0.3280876383250848,1496
3555.0,0.007832336239516735,-0.03986649215221405,0.13623046875,1.0,5.0,0.07262382338885642,0.11098447426532705,0,0.3294778401823945,1496
3570.0,0.0006155213923193514,-0.14797638356685638,0.2109375,1.0,5.0,0.08487782354246301,0.07382903295607927,0,0.3308680420397042,1496
3585.0,0.08275836706161499,0.014271356165409088,0.2177734375,0.0,0.0,0.035311537292278754,0.03246863552097542,0,0.33225824389701386,1496
3600.0,0.02186848782002926,-0.007208570837974548,0.142578125,0.0,0.0,0.08206677843561234,0.08105480880476534,0,0.33364844575432356,1496
3615.0,0.0012660132488235831,-0.21336200833320618,0.08154296875,1.0,5.0,0.07944649055262168,0.10178702097618952,0,0.3350386476116332,1496
3630.0,0.10211968421936035,-0.032399848103523254,0.1650390625,0.0,0.0,0.05518234457429386,0.06969771959120408,0,0.3364288494689429,1496
3645.0,0.05498948693275452,-0.019856683909893036,0.08349609375,0.0,0.0,0.03694710410635456,0.04735018312931061,0,0.3378190513262526,1496
3660.0,0.011018447577953339,-0.007385328412055969,0.0869140625,0.0,0.0,0.02213488847484997,0.028366997023113072,0,0.33920925318356226,1496
3675.0,0.05836005136370659,0.05606053024530411,0.03369140625,0.0,0.0,0.07792156270005515,0.06131733686197549,0,0.34059945504087197,1496
3690.0,0.16061364114284515,-0.05304497480392456,0.365234375,0.0,0.0,0.06807733810348822,0.10923892073333263,0,0.3419896568981816,1496
3705.0,0.07688502222299576,-0.03101179748773575,0.08056640625,0.0,0.0,0.035446756800870914,0.10032323623696963,0,0.3433798587554913,1496
3720.0,0.0031480900943279266,-0.055641669780015945,0.05908203125,1.0,5.0,0.041886058837054034,0.04941533839640518,0,0.344770060612801,1496
3735.0,0.12106317281723022,0.11483616381883621,0.05517578125,0.0,0.0,0.04803223880908179,0.055619443068280816,0,0.34616026247011067,1496
3750.0,0.13727906346321106,0.04037250578403473,0.1142578125,0.0,0.0,0.03284508831151306,0.09125252688924472,0,0.34755046432742037,1496
3765.0,0.00044868644909001887,-0.054353829473257065,0.083984375,1.0,5.0,0.04460503574320077,0.062354326466447674,0,0.34894066618473,1496
3780.0,0.045248109847307205,-0.02147328481078148,0.05419921875,0.0,0.0,0.0221963593076759,0.03599876559746917,0,0.3503308680420397,1496
3795.0,0.021232252940535545,-0.013032445684075356,0.16357421875,0.0,0.0,0.009246561564090275,0.03277438413351774,0,0.3517210698993494,1496
3810.0,0.08283081650733948,0.04160650074481964,0.2333984375,0.0,0.0,0.07709513073896382,0.08506106367955606,0,0.3531112717566591,1496
3825.0,0.13690197467803955,-0.08950820565223694,0.087890625,0.0,0.0,0.06261671122067954,0.1183309822032849,0,0.3545014736139688,1496
3840.0,0.09826026111841202,0.058857303112745285,0.03955078125,0.0,0.0,0.03845163227970566,0.08564965675274532,0,0.3558916754712785,1496
3855.0,0.07338286191225052,0.027274373918771744,0.07470703125,0.0,0.0,0.040912683015983047,0.06867101038612115,0,0.3572818773285881,1496
3870.0,0.13050012290477753,0.014947116374969482,0.02978515625,0.0,0.0,0.06422298599534297,0.07748255177284591,0,0.35867207918589783,1496
3885.0,0.14514201879501343,0.0006571114063262939,0.06396484375,0.0,0.0,0.0733051451795405,0.10280758004713182,0,0.3600622810432075,1496
3900.0,0.19406193494796753,0.018277913331985474,0.16259765625,0.0,0.0,0.08869019509460577,0.09221260500392721,0,0.3614524829005172,1496
3915.0,0.18192921578884125,0.18155653774738312,0.0703125,0.0,0.0,0.08941108045120369,0.07885662380431313,0,0.3628426847578269,1496
3930.0,0.004585074260830879,0.004252843093127012,0.21630859375,1.0,10.0,0.0680579142368558,0.05534207391125771,0,0.36423288661513653,1496
3945.0,0.035629164427518845,0.0021129436790943146,0.03759765625,0.0,0.0,0.024069222504315743,0.032667223208894335,0,0.36562308847244623,1496
3960.0,0.043878987431526184,-0.03089670091867447,0.32177734375,0.0,0.0,0.022466709496009596,0.04815162547553579,0,0.3670132903297559,1496
3975.0,0.0364067442715168,-0.012742538005113602,0.1630859375,0.0,0.0,0.07922682531901905,0.10058664468427499,0,0.3684034921870656,1496
3990.0,0.03656234219670296,-0.17228378355503082,0.07958984375,0.0,0.0,0.07695539842889451,0.10569161176681519,0,0.3697936940443753,1496
4005.0,0.12455599755048752,0.052477434277534485,0.0830078125,0.0,0.0,0.0464015292618073,0.09843823375801246,0,0.37118389590168493,1496
4020.0,0.0013996455818414688,-0.09824273735284805,0.06103515625,1.0,5.0,0.06921246942650316,0.08886969570691387,0,0.37257409775899464,1496
4035.0,0.028762074187397957,0.02061866596341133,0.3828125,0.0,0.0,0.060646918114446786,0.04850752760345737,0,0.3739642996163043,1496
4050.0,0.006927050184458494,-0.11693374067544937,0.05419921875,1.0,5.0,0.06947032861408597,0.05331589215590308,1,0.375354501473614,1496
4065.0,0.08396577090024948,-0.07404252141714096,0.0673828125,0.0,0.0,0.06795569090071493,0.08222665447586526,0,0.3767447033309237,1496
4080.0,0.020527802407741547,-0.0699121430516243,0.27099609375,0.0,0.0,0.05926619098616561,0.11386193086703618,0,0.37813490518823334,1496
4095.0,0.005073424428701401,-0.16952717304229736,0.20166015625,1.0,5.0,0.07446318641682916,0.07613437001903851,0,0.37952510704554304,1496
4110.0,0.03445795923471451,0.010583367198705673,0.03271484375,0.0,0.0,0.03526395146434443,0.03900516165109972,0,0.38091530890285275,1496
4125.0,0.004174304660409689,-0.08698570728302002,0.06787109375,1.0,5.0,0.07721618104131553,0.07772442294905584,0,0.3823055107601624,1496
4140.0,0.2534315288066864,0.12278895080089569,0.0830078125,0.0,0.0,0.09130791919822102,0.12277065923747917,0,0.3836957126174721,1496
4155.0,0.0013069501146674156,-0.06456732004880905,0.08154296875,1.0,5.0,0.08831923135976004,0.08380180612827341,0,0.38508591447478174,1496
4170.0,0.10538190603256226,0.07490180432796478,0.05517578125,0.0,0.0,0.052326396823056745,0.054562421079026535,0,0.38647611633209145,1496
4185.0,0.045512791723012924,0.04523764178156853,0.3388671875,0.0,0.0,0.044954971960626394,0.06203185397316702,0,0.38786631818940115,1496
4200.0,0.06712067872285843,0.007567133754491806,0.0517578125,0.0,0.0,0.012121396284857174,0.0491891223937273,0,0.3892565200467108,1496
4215.0,0.0868426188826561,0.051573317497968674,0.06201171875,0.0,0.0,0.021634929384129933,0.05558420500407616,0,0.3906467219040205,1496
4230.0,0.03183327242732048,-0.034127768129110336,0.1240234375,0.0,0.0,0.030167075366629107,0.051530630638202034,0,0.39203692376133015,1496
4245.0,0.02238849736750126,-0.05812139809131622,0.142578125,0.0,0.0,0.09318892488752412,0.09335473117729028,0,0.39342712561863985,1496
4260.0,0.09775575995445251,-0.14619459211826324,0.060546875,0.0,0.0,0.08581323793229896,0.14798372021565834,0,0.39481732747594955,1496
4275.0,0.04177840054035187,-0.19606934487819672,0.09912109375,0.0,0.0,0.07121380112698038,0.11130123523374398,0,0.3962075293332592,1496
4290.0,0.021735604852437973,-0.02555166929960251,0.5849609375,0.0,0.0,0.054464519116266395,0.07569775419930617,0,0.3975977311905689,1496
4305.0,0.0015061624580994248,-0.056434258818626404,0.052734375,1.0,5.0,0.05991327591314731,0.0621845355296197,0,0.39898793304787855,1496
4320.0,0.05715864151716232,0.029346683993935585,0.02783203125,0.0,0.0,0.04080083183489704,0.05501843672633792,0,0.40037813490518825,1496
4335.0,0.011891623958945274,-0.027246514335274696,0.44091796875,0.0,0.0,0.04375160413037995,0.07317029653737943,0,0.40176833676249796,1496
4350.0,0.09817076474428177,-0.025245070457458496,0.07373046875,0.0,0.0,0.054694623139086455,0.09098063440372546,0,0.4031585386198076,1496
4365.0,0.030207648873329163,-0.1324097365140915,0.02734375,0.0,0.0,0.058080448791965625,0.06306508899433538,0,0.4045487404771173,1496
4380.0,0.19756576418876648,0.19659008085727692,0.064453125,0.0,0.0,0.07015790920622143,0.07697830382191266,0,0.405938942334427,1496
4395.0,0.10173626244068146,-0.005076944828033447,0.0576171875,0.0,0.0,0.054288248533491415,0.11202102278669675,0,0.40732914419173666,1496
4410.0,0.006331981159746647,-0.13785597681999207,0.041015625,1.0,5.0,0.05978462656143174,0.08604417632644375,0,0.40871934604904636,1496
4425.0,0.16190272569656372,0.003383055329322815,0.05517578125,0.0,0.0,0.06183521859141266,0.10643332094574968,0,0.410109547906356,1496
4440.0,0.07940267771482468,-0.017737306654453278,0.06640625,0.0,0.0,0.04439689346424793,0.10707405768334866,0,0.4114997497636657,1496
4455.0,0.07955936342477798,0.03798699006438255,0.052734375,0.0,0.0,0.03994879097958439,0.06656467878686574,0,0.4128899516209754,1496
4470.0,0.03952191025018692,-0.04407393932342529,0.3955078125,0.0,0.0,0.03394080301223588,0.057761280748915546,0,0.41428015347828506,1496
4485.0,0.08711583912372589,0.03249996155500412,0.05224609375,0.0,0.0,0.06406328178347821,0.10148184622327487,0,0.41567035533559477,1496
4500.0,0.04509792476892471,-0.17380499839782715,0.03173828125,0.0,0.0,0.06892117061281051,0.11807140397528808,1,0.4170605571929044,1496
4515.0,0.03649939224123955,-0.021872416138648987,0.1298828125,0.0,0.0,0.05649388478521408,0.06523129281898339,0,0.4184507590502141,1496
4530.0,0.014578823931515217,-0.020387891680002213,0.07470703125,0.0,0.0,0.040499089699601455,0.05176537251099944,0,0.4198409609075238,1496
4545.0,0.10572017729282379,0.048051413148641586,0.35791015625,0.0,0.0,0.07738352980441773,0.09367260724926989,0,0.42123116276483347,1496
4560.0,0.05956677347421646,0.029028616845607758,0.0712890625,0.0,0.0,0.07015291495895558,0.08960334397852421,0,0.42262136462214317,1496
4575.0,0.0542822889983654,-0.008604738861322403,0.0869140625,0.0,0.0,0.05667656663748433,0.07136809670676787,0,0.4240115664794529,1496
4590.0,0.0008631508680991828,-0.18058408796787262,0.056640625,1.0,5.0,0.07639113400641037,0.08614441801910289,0,0.4254017683367625,1496
4605.0,0.00932334829121828,-0.088404580950737,0.0966796875,1.0,5.0,0.06564256705933355,0.07987881051182437,0,0.4267919701940722,1496
4620.0,0.1850663274526596,0.057107895612716675,0.130859375,0.0,0.0,0.06493882785068891,0.09237636889641483,0,0.42818217205138187,1496
4635.0,0.0006023910245858133,-0.12009482085704803,0.068359375,1.0,5.0,0.07319078143290306,0.10043535388346451,0,0.4295723739086916,1496
4650.0,0.1215023472905159,0.031033597886562347,0.10009765625,0.0,0.0,0.07456436451914449,0.11785737121438918,0,0.4309625757660013,1496
4665.0,0.018811678513884544,-0.20074260234832764,0.08251953125,0.0,0.0,0.06426331397617169,0.11404940951615572,0,0.4323527776233109,1496
4680.0,0.05762521177530289,-0.04074258357286453,0.427734375,0.0,0.0,0.03777397928276491,0.0705887529378136,0,0.4337429794806206,1496
4695.0,0.10886666923761368,0.06554731726646423,0.05517578125,0.0,0.0,0.024574333349052097,0.06713982795675595,0,0.4351331813379303,1496
4710.0,0.1001146212220192,0.0489642396569252,0.04345703125,0.0,0.0,0.03311351464814581,0.08108077943325043,0,0.43652338319524,1496
4725.0,0.005938144400715828,-0.11632350087165833,0.07421875,1.0,5.0,0.04657459388526958,0.05482535591969887,0,0.4379135850525497,1496
4740.0,0.0014377955812960863,-0.014381109736859798,0.1513671875,1.0,5.0,0.04880656328553631,0.044358542072586715,0,0.43930378690985933,1496
4755.0,0.05229031294584274,-0.07298342138528824,0.05224609375,0.0,0.0,0.06249791341073288,0.0921934962971136,0,0.44069398876716903,1496
4770.0,0.04144666716456413,-0.07227623462677002,0.15966796875,0.0,0.0,0.05370054958092285,0.0955452440927426,0,0.4420841906244787,1496
4785.0,0.026427458971738815,-0.09646110236644745,0.26611328125,0.0,0.0,0.051436502406935154,0.06553902958209316,0,0.4434743924817884,1496
4800.0,0.0752769410610199,-0.0575312077999115,0.1064453125,0.0,0.0,0.04932217584032479,0.04808919529508179,1,0.4448645943390981,1496
4815.0,0.06345288455486298,0.06197431683540344,0.11376953125,0.0,0.0,0.04201699185366753,0.06481262026742722,0,0.44625479619640773,1496
4830.0,0.02044932171702385,-0.05436621233820915,0.0693359375,0.0,0.0,0.06118554120672713,0.07482755919530366,0,0.44764499805371744,1496
4845.0,0.07448430359363556,0.07342595607042313,0.0625,0.0,0.0,0.06932223238315871,0.06846120059102152,0,0.44903519991102714,1496
4860.0,0.0007974932668730617,-0.14254158735275269,0.03564453125,1.0,5.0,0.06087577911983234,0.07416258455486968,0,0.4504254017683368,1496
4875.0,0.04369113966822624,-0.09730248153209686,0.22509765625,0.0,0.0,0.04863089690685566,0.07390966792202865,0,0.4518156036256465,1496
4890.0,0.02011394500732422,-0.08617683500051498,0.2822265625,0.0,0.0,0.052359882300114735,0.086837874725461,0,0.45320580548295614,1496
4905.0,0.1536654680967331,-0.01454859972000122,0.0654296875,0.0,0.0,0.06199361105844306,0.0897536880026261,0,0.45459600734026584,1496
4920.0,0.0230387132614851,-0.02863794006407261,0.07275390625,0.0,0.0,0.04956857571074611,0.06523246069749196,0,0.45598620919757554,1496
4935.0,0.019044961780309677,-0.07273140549659729,0.2958984375,0.0,0.0,0.02821693733971916,0.041411460687716804,0,0.4573764110548852,1496
4950.0,0.17635656893253326,0.11877894401550293,0.064453125,0.0,0.0,0.069527744008216,0.06863552727736533,0,0.4587666129121949,1496
4965.0,0.14086954295635223,0.010588496923446655,0.08837890625,0.0,0.0,0.07420002354060697,0.0867428460624069,0,0.46015681476950454,1496
4980.0,0.02940899133682251,0.027898486703634262,0.1875,0.0,0.0,0.04932956516284798,0.05158774508163333,0,0.46154701662681424,1496
4995.0,0.03904992714524269,0.017024129629135132,0.11181640625,0.0,0.0,0.015748556732071817,0.038951337337493896,0,0.46293721848412395,1496
5010.0,0.05719277262687683,0.02673100307583809,0.0693359375,0.0,0.0,0.058526036337098034,0.07319764420390129,0,0.4643274203414336,1496
5025.0,0.02728932723402977,-0.02960537001490593,0.0458984375,0.0,0.0,0.05648697654576235,0.07989486865699291,0,0.4657176221987433,1496
5040.0,0.08853372186422348,0.01836409419775009,0.15966796875,0.0,0.0,0.059336454469008926,0.09998438321053982,0,0.46710782405605294,1496
5055.0,0.17778657376766205,-0.01843486726284027,0.048828125,0.0,0.0,0.06313603283124801,0.11779764977594216,0,0.46849802591336265,1496
5070.0,0.05065597966313362,0.010358721017837524,0.09521484375,0.0,0.0,0.059226041774149564,0.06680704505803685,0,0.46988822777067235,1496
5085.0,0.1007731482386589,0.09917628765106201,0.10009765625,0.0,0.0,0.050630565301012266,0.057294814144067154,0,0.471278429627982,1496
5100.0,0.043364156037569046,0.04288579523563385,0.12548828125,0.0,0.0,0.044374577193829576,0.06632575004186947,0,0.4726686314852917,1496
5115.0,0.0009112951811403036,-0.04881291836500168,0.04443359375,1.0,5.0,0.026820401736399102,0.047272723129329584,0,0.4740588333426014,1496
5130.0,0.0027042939327657223,-0.0407908596098423,0.01416015625,1.0,5.0,0.042902933212130775,0.045067494929147266,0,0.47544903519991105,1496
5145.0,0.06579609215259552,0.024795368313789368,0.0478515625,0.0,0.0,0.0412319515381525,0.04681435638728241,0,0.47683923705722076,1496
5160.0,0.011281829327344894,0.0023198677226901054,0.1748046875,0.0,0.0,0.025031016364129886,0.02498881984502077,0,0.4782294389145304,1496
5175.0,0.0018451182404533029,-0.0055518425069749355,0.0810546875,1.0,10.0,0.017983423004661728,0.014652902512655904,1,0.4796196407718401,1496
